,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
40,0.6223381,0.60121363,0.5978373,0.58843523,0.58785546,0.5856623,0.57908577,0.5776332,0.5769036,0.5733435,0.57327783,0.57257974,0.57088155,0.56817997,0.5673425
41,0.8144876,0.80106175,0.7772448,0.75234485,0.74598354,0.7448684,0.73296964,0.7313612,0.72757876,0.7222624,0.71651405,0.71347445,0.7111409,0.7101699,0.7073873
42,0.43149927,0.429782,0.42510903,0.4106575,0.40985468,0.39987677,0.39435288,0.39169678,0.39113566,0.39033902,0.38731468,0.38610756,0.3860218,0.38351107,0.37949535
43,0.7847523,0.7815943,0.75774187,0.7570776,0.7552557,0.749192,0.73551404,0.7351646,0.73242766,0.7299612,0.72678274,0.7265857,0.7265395,0.72574747,0.7199774
44,0.5548573,0.5387895,0.5273104,0.52659714,0.50940186,0.5017994,0.4927877,0.49265397,0.49253067,0.4855373,0.48387003,0.48381495,0.47401232,0.47338974,0.47111297
45,0.70101905,0.6789294,0.6461319,0.64059246,0.6376611,0.6259936,0.62579244,0.622989,0.6228404,0.6157851,0.6086784,0.60555017,0.6031623,0.60265124,0.59654033
46,0.7106602,0.6423212,0.64087504,0.6228159,0.6107058,0.6074166,0.5981325,0.596738,0.59375584,0.5887756,0.5874587,0.58256644,0.5823668,0.5762166,0.5735005
47,0.879437,0.7470016,0.7015509,0.66842854,0.66651034,0.6602362,0.6486168,0.6435231,0.630652,0.6305814,0.6281441,0.6236297,0.61983514,0.60977256,0.6077997
48,0.81351763,0.72273725,0.71850353,0.6975612,0.69308835,0.6836451,0.675844,0.6580017,0.6575798,0.6571849,0.63787025,0.6331763,0.6190153,0.6175936,0.61471367
49,0.7737857,0.7198986,0.66319114,0.66033065,0.6563111,0.6535946,0.64205277,0.6384611,0.63495237,0.6329917,0.6224356,0.62198895,0.6128889,0.6112468,0.60784084
50,0.8738368,0.84757656,0.82016706,0.777027,0.7494273,0.74632484,0.7454215,0.7448684,0.74091864,0.739621,0.7369668,0.72470456,0.724372,0.72160035,0.7215118
51,0.50732934,0.41150486,0.3863839,0.3853838,0.37055022,0.36915377,0.36875647,0.36420503,0.36315086,0.36250392,0.36171085,0.3616874,0.3560974,0.354563,0.35214537
52,0.40050042,0.39973563,0.3964006,0.39460307,0.39031047,0.38209453,0.37532863,0.36199805,0.36179924,0.35462075,0.35385585,0.35134935,0.34982705,0.34827057,0.34387198
53,0.6689263,0.64837676,0.63355476,0.6160371,0.61599505,0.61225027,0.6115566,0.6059542,0.6037637,0.59675306,0.59612375,0.58496416,0.579652,0.57655734,0.5657524
54,0.7597959,0.7522248,0.74732846,0.7428686,0.7428551,0.7333099,0.73280156,0.7322503,0.72731036,0.72568977,0.7240164,0.7239028,0.723465,0.7202616,0.7135162
55,0.68732494,0.68572104,0.67655957,0.6743934,0.67303735,0.6709321,0.6702817,0.66713846,0.6668448,0.65661263,0.65532815,0.6541215,0.64949447,0.6490973,0.6484064
56,0.65588003,0.60999227,0.5894195,0.580586,0.5804416,0.57258296,0.56837654,0.5467142,0.5467142,0.5441368,0.5394849,0.5273987,0.5266035,0.5262061,0.52486515
57,0.5611317,0.5557522,0.54505056,0.5319328,0.53011453,0.5110573,0.5063544,0.49399662,0.48861754,0.48130867,0.47301427,0.46847495,0.46674246,0.4656473,0.46483472
58,0.5776427,0.55306464,0.5389317,0.5347009,0.5319328,0.52632165,0.5198258,0.51972806,0.5187106,0.515275,0.5143263,0.51355886,0.5077307,0.5073563,0.50614834
59,0.66751575,0.6648992,0.6278949,0.6226869,0.6200224,0.613441,0.613216,0.6120307,0.59654725,0.5929481,0.5884533,0.58822024,0.58737755,0.5856039,0.5795779
60,0.6426685,0.6298388,0.6281171,0.62748206,0.6215367,0.61331207,0.6106385,0.58540565,0.5834038,0.57797325,0.5763409,0.57002586,0.5693202,0.5661133,0.56337655
61,0.61183065,0.5450041,0.5235902,0.5114141,0.4899925,0.48766682,0.47895136,0.47455078,0.471984,0.46844587,0.4660581,0.45814213,0.4566564,0.4520495,0.4503939
62,0.64550847,0.63279164,0.61313856,0.6043266,0.59437597,0.592945,0.583219,0.57971936,0.57690704,0.5758406,0.5719935,0.56873256,0.56673807,0.56443566,0.56172115
63,0.5702642,0.5599578,0.5582275,0.5470662,0.5466969,0.5418711,0.5401871,0.5390529,0.5252897,0.5222664,0.51465297,0.5135234,0.5085332,0.50846976,0.5075254
64,0.70332843,0.701188,0.6823579,0.68195266,0.67964494,0.67479753,0.6747007,0.6701542,0.6691873,0.66693455,0.6668556,0.66237885,0.6620872,0.6620396,0.6614305
65,0.670755,0.570559,0.56578314,0.555803,0.5546945,0.5448715,0.5432908,0.5429274,0.54087543,0.5359704,0.53399515,0.53180766,0.5298068,0.527605,0.5259545
66,0.6538886,0.62689185,0.59977716,0.5773608,0.56985927,0.5694568,0.5668742,0.56348884,0.5626005,0.5623624,0.562295,0.56185174,0.55560863,0.5533961,0.5525939
67,0.56137335,0.55107534,0.54640836,0.5339967,0.53276265,0.52978885,0.52929515,0.5245879,0.5171397,0.511601,0.5069966,0.50379235,0.4995111,0.49833265,0.49711445
68,0.40692553,0.38725236,0.3790989,0.35969502,0.3535529,0.34496215,0.3401435,0.33948758,0.33614895,0.33602795,0.33583885,0.33039021,0.3240059,0.31905773,0.31896853
69,0.6231743,0.60574156,0.6053442,0.6000572,0.58593076,0.58508563,0.58420396,0.5822884,0.58084613,0.57943475,0.57910067,0.578402,0.57720804,0.57718647,0.57315654
70,0.76814395,0.7597595,0.7236413,0.69481933,0.68198293,0.6434473,0.64261,0.62558335,0.6034656,0.5941918,0.58839995,0.5849203,0.5798908,0.57469,0.5723057
71,0.66768515,0.6471739,0.64424396,0.636739,0.62789917,0.6224916,0.615647,0.61452824,0.61343193,0.61179316,0.6090957,0.6083121,0.60724676,0.60134965,0.59922254
72,0.9356268,0.9193479,0.91562426,0.90973306,0.9096171,0.90928966,0.90724593,0.9046621,0.9041373,0.90011746,0.89999205,0.89951533,0.8994914,0.8993588,0.89763737
73,0.7245469,0.7218894,0.7196405,0.71420014,0.7086145,0.70460534,0.7025615,0.699839,0.69866586,0.6885584,0.6849772,0.6841358,0.68167293,0.6774094,0.67688024
74,0.8008056,0.74700063,0.71507734,0.7110915,0.70731336,0.70682096,0.7017956,0.6981414,0.69788647,0.6900841,0.68461245,0.6813746,0.6807941,0.67995834,0.67980003
75,0.65271,0.65238756,0.650896,0.6397162,0.63319355,0.63010013,0.6160905,0.5984807,0.59699345,0.59400356,0.59115607,0.5908902,0.5895416,0.5871756,0.58362406
76,0.669669,0.6444719,0.64239687,0.6407373,0.6382303,0.6317772,0.62359446,0.6121321,0.6116599,0.60503906,0.60461974,0.5991437,0.5964886,0.59237546,0.5881151
77,0.58443475,0.58369917,0.58320236,0.5813218,0.5812326,0.5803051,0.5774381,0.57704294,0.5763432,0.5753853,0.57482743,0.57215816,0.57170683,0.5712732,0.57026714
78,0.5003767,0.46011692,0.45190692,0.42285448,0.41970882,0.4174231,0.41340607,0.40706366,0.4069177,0.4065717,0.40495187,0.40198645,0.39919475,0.3977719,0.39724597
79,0.6788092,0.6571677,0.60925406,0.6087993,0.59066653,0.57525706,0.5643447,0.5614692,0.5597503,0.5493033,0.5481761,0.5466706,0.5425737,0.5405839,0.5382635
80,0.5595175,0.54024243,0.52913874,0.5027434,0.49646285,0.48557296,0.47795832,0.47384852,0.46487162,0.46182916,0.4589759,0.45593753,0.45037553,0.4488798,0.44879046
81,0.6752467,0.66668886,0.66354096,0.6484822,0.63121355,0.6111428,0.6036083,0.6016095,0.6015532,0.6012123,0.60045546,0.5964994,0.5926315,0.58509856,0.5849605
82,0.45487204,0.45057833,0.420782,0.40213782,0.37664196,0.37363797,0.36392596,0.35482606,0.35168442,0.34806174,0.34435785,0.3443055,0.34183854,0.33732396,0.3327948
83,0.49604622,0.49245557,0.47717193,0.4432293,0.42693552,0.42147344,0.42014137,0.41781402,0.41619503,0.41477337,0.4092735,0.40910813,0.40794468,0.40651026,0.40525305
84,0.52592355,0.5212377,0.5164284,0.5144489,0.5141422,0.5103603,0.5070395,0.5060753,0.5057375,0.49589843,0.4938889,0.4925982,0.49172068,0.49067894,0.48942482
85,0.6798907,0.65196526,0.6390805,0.6190661,0.614947,0.6097327,0.60262644,0.6005048,0.6000562,0.597527,0.5956234,0.5942496,0.59057987,0.5898194,0.5889216
86,0.73008925,0.68796927,0.6684138,0.6624576,0.6525611,0.6525482,0.65166014,0.65108234,0.6504072,0.64740175,0.64434624,0.64411145,0.6437189,0.6419841,0.6418519
87,0.6879151,0.642213,0.6231743,0.6075481,0.6031533,0.6000322,0.5957121,0.5914806,0.58639383,0.5823874,0.58236533,0.5819732,0.5818836,0.5765121,0.5752226
88,0.76420265,0.73609644,0.73512787,0.734213,0.72893244,0.7218328,0.7149899,0.7127117,0.71254677,0.70857805,0.70681393,0.7040449,0.6956854,0.6954817,0.6869228
89,0.6479371,0.62681633,0.61301863,0.5859606,0.5835408,0.5822742,0.5737781,0.56760764,0.56058973,0.5520278,0.5508947,0.5408098,0.539586,0.5325418,0.5268707
90,0.7675606,0.761294,0.7577498,0.7444041,0.72031945,0.7131014,0.7009011,0.6806665,0.68037987,0.66985375,0.66924447,0.6659262,0.66215974,0.65670264,0.6489081
91,0.6450198,0.5885913,0.58650845,0.58598053,0.5674689,0.5664589,0.56047004,0.5565154,0.5514438,0.5500061,0.5362063,0.53401077,0.5335605,0.533275,0.5331833
92,0.609923,0.5979203,0.5853705,0.58417153,0.58197606,0.57534266,0.56462044,0.54849255,0.54061204,0.538414,0.5372772,0.53490466,0.5346791,0.52552307,0.5228833
93,0.63167226,0.62217116,0.62004936,0.61625034,0.6128437,0.6064674,0.5990644,0.59841335,0.5968747,0.59644514,0.5959618,0.59444994,0.5920643,0.59135765,0.5909239
94,0.64947736,0.6410506,0.55813074,0.5443923,0.5385494,0.5261035,0.52314955,0.5224459,0.5150174,0.50782734,0.5056357,0.50507784,0.50190145,0.4997796,0.49906743
95,0.5382097,0.52691025,0.51908696,0.51764625,0.51064754,0.5069752,0.5052347,0.5042559,0.5039996,0.4996913,0.4964421,0.49465394,0.49418482,0.4939271,0.49358428
96,0.6883054,0.6794608,0.65808994,0.65586025,0.65132266,0.63478124,0.628815,0.6255474,0.6246578,0.62224364,0.62215453,0.6185713,0.6169106,0.6168597,0.6111781
97,0.83824605,0.8105615,0.8102733,0.789559,0.78720295,0.78637415,0.784847,0.76392,0.7585824,0.75701964,0.7562788,0.75557303,0.7516014,0.75133294,0.7511264
98,0.7428137,0.70659685,0.6958921,0.64243937,0.63561624,0.62087065,0.6129099,0.6088943,0.59840226,0.5927824,0.59048754,0.5897013,0.5771688,0.575836,0.57383174
99,0.4664274,0.462091,0.45324498,0.44968075,0.44826275,0.44689375,0.44638342,0.443126,0.44078276,0.4394069,0.43938777,0.4380162,0.43549985,0.43229115,0.43186897
100,0.80402935,0.7529363,0.7504156,0.7473413,0.726432,0.71933633,0.7178819,0.71555495,0.71385866,0.709109,0.70461875,0.70257396,0.6886934,0.6856897,0.6856291
101,0.68375546,0.6317066,0.61774606,0.6152756,0.6131337,0.6122183,0.6081323,0.6074689,0.60687953,0.6063566,0.6021898,0.6005571,0.5933048,0.5932844,0.59287125
102,0.7604003,0.75655776,0.661331,0.66001433,0.6471556,0.6457623,0.63666743,0.6335313,0.631176,0.62558335,0.6240219,0.62256145,0.6224878,0.6126592,0.6104051
103,0.69511694,0.6783799,0.6688196,0.66272014,0.66265005,0.6614183,0.6492993,0.64805627,0.6417821,0.641052,0.6323022,0.62991154,0.6267788,0.6210501,0.62008375
104,0.7111125,0.70731825,0.6645723,0.6629646,0.6603753,0.64990544,0.6343167,0.6338122,0.6316906,0.62690604,0.62542874,0.62501025,0.6212692,0.6198987,0.6180922
105,0.61997575,0.6170109,0.6162009,0.61141115,0.6075083,0.6064147,0.60172755,0.5987977,0.5970381,0.59675354,0.5883218,0.57351774,0.5728515,0.572473,0.5702586
106,0.6891974,0.6815674,0.6750701,0.66376954,0.660204,0.63206524,0.6309297,0.6295198,0.6284407,0.6246211,0.6187956,0.6187479,0.61420363,0.61351085,0.6127801
107,0.811951,0.804136,0.80393195,0.8037433,0.7980328,0.7932511,0.7922434,0.792185,0.79205066,0.78942305,0.789204,0.78900546,0.7878127,0.78744835,0.7874228
108,0.54214114,0.5232749,0.5209085,0.49630743,0.4944206,0.47640312,0.47582906,0.45913404,0.45608553,0.4477318,0.44732267,0.4449864,0.44251055,0.43486494,0.4303775
109,0.7160307,0.69192564,0.6885656,0.6804633,0.68019456,0.6788332,0.6786356,0.66310877,0.65311486,0.6377044,0.63355476,0.6318925,0.62772506,0.61987114,0.617437
110,0.69196856,0.6355985,0.6090493,0.6060039,0.60424733,0.6038933,0.5908277,0.5880697,0.58238965,0.5809038,0.57952285,0.5788796,0.57859254,0.5784472,0.5759468
111,0.6272844,0.6157228,0.54973525,0.54466724,0.5293473,0.5235502,0.5229579,0.52151465,0.52034736,0.51723194,0.5170926,0.51616514,0.51212543,0.5118775,0.5032982
112,0.78500324,0.78453314,0.7752407,0.7740931,0.7721704,0.77168125,0.7700615,0.7700318,0.7693604,0.76925164,0.76918447,0.7682113,0.76762766,0.76693285,0.7645966
113,0.7798332,0.768356,0.7315213,0.72028005,0.7142849,0.7047099,0.70255667,0.7017181,0.7005315,0.6993275,0.697579,0.6926754,0.6883873,0.6882197,0.6881401
114,0.56883514,0.56457,0.5641198,0.552828,0.54845273,0.5395643,0.53672457,0.5322686,0.53202915,0.52812296,0.52552366,0.5198959,0.5192759,0.51276714,0.51142263
115,0.46928087,0.46753642,0.46095037,0.4504783,0.45039394,0.44373608,0.44262967,0.43867916,0.4386229,0.43437788,0.4341417,0.43075824,0.42996675,0.42766747,0.42627364
116,0.47890693,0.4693566,0.45325786,0.45246705,0.45166147,0.4350287,0.42859724,0.42744216,0.42678526,0.42392087,0.41852295,0.4177986,0.41730142,0.41426557,0.40940198
117,0.6404657,0.6072953,0.6020266,0.597527,0.5811197,0.5631533,0.55884993,0.55667067,0.55461013,0.55441767,0.5534187,0.5519495,0.5505834,0.54879147,0.54863673
118,0.554593,0.5308166,0.52308404,0.5136639,0.4948404,0.48426357,0.48125133,0.4774599,0.4714179,0.46328986,0.45449135,0.44952106,0.44717857,0.44086036,0.43596068
119,0.7182443,0.7157361,0.6956458,0.6677666,0.6632498,0.6628056,0.652846,0.6461611,0.63865083,0.6309772,0.6291078,0.6246733,0.6180149,0.61739844,0.6172976
120,0.46000978,0.45999697,0.4542619,0.44062582,0.43951574,0.43909183,0.43867695,0.43584827,0.43221626,0.43190372,0.42824,0.42722794,0.42512572,0.42092583,0.41744056
121,0.5303552,0.47967127,0.42492908,0.42114955,0.41650352,0.38864544,0.37567517,0.37495434,0.36159524,0.3578051,0.35729828,0.35478663,0.3457905,0.34293056,0.3415081
122,0.609294,0.5772735,0.562437,0.55488425,0.5345874,0.52965015,0.5229135,0.5197528,0.51896214,0.5185864,0.51560915,0.51381737,0.51184285,0.51178706,0.5063266
123,0.49773082,0.49218774,0.48270172,0.4807469,0.46645182,0.45823205,0.4530869,0.45108122,0.44970432,0.4488151,0.44862372,0.44498646,0.44361776,0.44068485,0.43727344
124,0.70570254,0.6641992,0.6180813,0.60327196,0.6028605,0.5860676,0.5803444,0.555451,0.5521447,0.54716665,0.5429785,0.53806806,0.53692955,0.5364111,0.5360511
125,0.55570704,0.55239147,0.5504604,0.5253712,0.52514505,0.5243672,0.51831365,0.5158055,0.5152155,0.5148933,0.5120907,0.5011266,0.49944514,0.49921036,0.49027807
126,0.69723296,0.6807804,0.6688804,0.6501597,0.64663845,0.6444287,0.6309282,0.6224049,0.6205913,0.61839616,0.6137416,0.6135086,0.6123805,0.6121142,0.6088185
127,0.38407257,0.36773926,0.3659967,0.3643087,0.3578353,0.35728815,0.35645932,0.35453108,0.35269335,0.34978154,0.34517387,0.34388736,0.34280348,0.34255737,0.3361887
128,0.58579934,0.57702917,0.5609968,0.55849254,0.5553145,0.54133105,0.5378141,0.5367509,0.51131123,0.5078902,0.5042293,0.50248814,0.4880513,0.4766666,0.47509545
129,0.66877973,0.66238964,0.66213405,0.6518479,0.6434037,0.6339022,0.62105894,0.6105707,0.60935026,0.6073239,0.6014193,0.59624356,0.59200555,0.58846515,0.5856447
130,0.661476,0.6596601,0.65056884,0.64458287,0.6340139,0.6283651,0.6278241,0.62639976,0.625725,0.625049,0.62500125,0.6249984,0.6222055,0.6190477,0.6180977
131,0.6615139,0.65445644,0.64449096,0.64376694,0.64224815,0.6317393,0.6287714,0.6275186,0.62661815,0.62440306,0.6230193,0.6192576,0.6169035,0.61673737,0.61479855
132,0.67225504,0.6125021,0.60953486,0.60537976,0.6024843,0.60087883,0.6000778,0.5984329,0.5951385,0.5934035,0.5899858,0.5870981,0.5867555,0.5866142,0.58308095
133,0.5439152,0.5420996,0.5410045,0.53756833,0.5348023,0.5310127,0.5290065,0.5221639,0.5187903,0.5163885,0.51451075,0.50783336,0.507569,0.50559527,0.50312287
134,0.51211876,0.48891282,0.48608926,0.47931018,0.47895437,0.4508514,0.44825944,0.44676453,0.44588935,0.43711543,0.4345201,0.43336663,0.42927954,0.42683104,0.42667907
135,0.58669883,0.5718858,0.56517696,0.5612862,0.55299735,0.54893595,0.5467509,0.54649127,0.54284513,0.5419298,0.5343902,0.5227509,0.51849204,0.51678383,0.51027316
136,0.42730403,0.42593062,0.41927326,0.418452,0.41805756,0.41746944,0.41692862,0.41444442,0.39187986,0.3857234,0.3850089,0.3838936,0.38212094,0.37628216,0.373676
137,0.48592415,0.4813193,0.4740456,0.46857637,0.45969635,0.4501078,0.4426305,0.42299718,0.42101097,0.41828397,0.4110527,0.40711406,0.4056745,0.40470433,0.3892147
138,0.67304885,0.64113325,0.6029534,0.5966613,0.59597695,0.59549063,0.59449184,0.5940852,0.5872291,0.58596534,0.58467686,0.5843496,0.58267725,0.5823038,0.5759062
139,0.7809264,0.74968725,0.74560857,0.7410537,0.72482216,0.7220733,0.71773255,0.71457237,0.69860613,0.69625175,0.69620466,0.69444114,0.6939347,0.6937925,0.6922605
140,0.5649874,0.5645256,0.5630473,0.55739295,0.5553546,0.55124944,0.5511108,0.5485529,0.54610604,0.5439142,0.54050255,0.54025304,0.53668755,0.5340496,0.53160506
141,0.69368315,0.6923075,0.6870012,0.66805637,0.6672279,0.66494435,0.6623845,0.65674424,0.65588003,0.655765,0.65247834,0.64977694,0.646558,0.645073,0.6442989
142,0.5076009,0.5028783,0.49607626,0.4922608,0.48761776,0.48523393,0.4852318,0.48165554,0.46747643,0.46626702,0.4649547,0.46257433,0.4558613,0.4524609,0.45208874
143,0.6015636,0.5887147,0.57942885,0.57824445,0.56393874,0.56385165,0.5561625,0.5549395,0.55427945,0.55083436,0.5466683,0.54168266,0.54130054,0.5410107,0.538756
144,0.9846551,0.9766361,0.9737768,0.97110194,0.9663535,0.96622455,0.96496695,0.96240145,0.95104927,0.9470971,0.9455801,0.94219744,0.9390698,0.93340456,0.928243
145,0.8946645,0.8523252,0.8522882,0.85094804,0.83815193,0.8372626,0.83652127,0.83587366,0.8339347,0.8308282,0.8294294,0.82882094,0.82734495,0.8163345,0.81557894
146,0.6052713,0.58787376,0.5867262,0.5700776,0.5543803,0.55421025,0.5519893,0.5499554,0.5499345,0.5463006,0.5458046,0.5422501,0.54177547,0.53722554,0.53696966
147,0.9797897,0.9790567,0.9753465,0.9629551,0.9624014,0.9547476,0.954553,0.9505782,0.95032054,0.94984645,0.94508547,0.93668,0.9317114,0.9292758,0.92551076
148,0.5107844,0.4314918,0.42891398,0.4074789,0.40157783,0.39823538,0.39731216,0.39490527,0.3843806,0.38271177,0.37455934,0.3732312,0.3714581,0.36982983,0.36420843
149,0.77675694,0.7533844,0.7293089,0.72842455,0.6407703,0.6398478,0.6395203,0.63590556,0.6331917,0.625944,0.61902434,0.61891186,0.6187151,0.61790407,0.6169107
150,0.85835356,0.8356162,0.8309972,0.8298006,0.82617086,0.8150218,0.80137396,0.80027175,0.79198223,0.7912961,0.78827083,0.7836731,0.78063726,0.7743523,0.7710288
151,0.3409368,0.22166145,0.22011165,0.21683452,0.21669602,0.2092583,0.20915405,0.20776913,0.20703717,0.20153359,0.19872896,0.19759075,0.1959218,0.19521564,0.19505373
