,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
11,0.5838429,0.5829618,0.56652087,0.56553453,0.5628248,0.54655415,0.5454602,0.5440433,0.54094756,0.53636134,0.5328164,0.5257601,0.52486545,0.52169585,0.51642334
12,0.85731137,0.8549208,0.8529408,0.8521215,0.8453965,0.84423155,0.8402683,0.8351478,0.8339837,0.8332821,0.8328899,0.83032256,0.82228976,0.8215383,0.821152
13,0.89062,0.8699158,0.8480796,0.8388584,0.83749884,0.8353037,0.82914656,0.8217396,0.82008713,0.81185424,0.7999567,0.79219836,0.7883583,0.78514,0.7833876
14,0.86424226,0.85690355,0.85093266,0.8456149,0.8331893,0.82971317,0.80699396,0.7985338,0.78883475,0.788195,0.78709555,0.78673816,0.78612626,0.7834215,0.7829009
15,0.64516336,0.6362739,0.6288571,0.61254644,0.6118803,0.61097455,0.6096331,0.60314095,0.5994181,0.59766525,0.59677404,0.5912126,0.5901418,0.58784014,0.58659893
16,0.7292544,0.72200656,0.7207564,0.71815366,0.7150173,0.71498674,0.71265113,0.7102333,0.70768946,0.7068151,0.7064789,0.70608413,0.70338964,0.70031685,0.70022815
17,0.7305996,0.72736806,0.7249417,0.72269785,0.71933186,0.71509504,0.71036613,0.69661725,0.69560426,0.6922241,0.6848846,0.68309057,0.6818023,0.68175375,0.6814241
18,0.63308996,0.61694646,0.59323055,0.5912644,0.58951265,0.5821085,0.5799046,0.5737674,0.5721483,0.570095,0.5700373,0.56648856,0.5664033,0.56408393,0.5598588
19,0.58523774,0.56511426,0.5593994,0.5551433,0.55508155,0.5536563,0.55150336,0.5396853,0.53217393,0.5297111,0.5235516,0.5151598,0.51335514,0.50878453,0.50475127
20,0.7229673,0.7136042,0.69985616,0.67749083,0.669282,0.66811585,0.6577369,0.6515213,0.6499546,0.6496743,0.6447875,0.64079404,0.63947624,0.6337444,0.6258288
21,0.7097015,0.7038717,0.7026452,0.7005533,0.6983518,0.6981729,0.69647884,0.6929667,0.69219154,0.69078785,0.6895772,0.68884224,0.6860656,0.6846352,0.6838549
22,0.564653,0.55706435,0.5514486,0.54476136,0.5398323,0.53843296,0.533782,0.53330815,0.5292208,0.5282967,0.52818966,0.52555966,0.5234829,0.52175003,0.51922375
23,0.56691676,0.51016015,0.49019063,0.4811745,0.46837404,0.46266156,0.4587798,0.45834088,0.45823112,0.4550935,0.44898477,0.44607502,0.44423023,0.4429942,0.4363291
24,0.6554077,0.6478472,0.62487465,0.6236658,0.6194936,0.6188417,0.61815524,0.61781687,0.6163875,0.6121641,0.61011213,0.61005497,0.60919476,0.608775,0.60813004
25,0.8444058,0.805617,0.8039174,0.8023157,0.80178267,0.8014885,0.7903149,0.78984493,0.78879464,0.7859525,0.779262,0.77420986,0.77392113,0.77088505,0.7686905
26,0.51510596,0.5145616,0.50374657,0.5034959,0.48826125,0.482299,0.47780317,0.4771873,0.47716013,0.47615805,0.4730997,0.47268358,0.4714703,0.4705498,0.4700955
27,0.8043919,0.7968799,0.7962987,0.785381,0.77376753,0.7634343,0.75935775,0.74484867,0.74338233,0.74286264,0.741813,0.7347724,0.73086184,0.73014784,0.7294064
28,0.8444058,0.7962987,0.7626851,0.7620475,0.7589316,0.75457543,0.7453498,0.74391407,0.7385768,0.7381689,0.7375283,0.7353271,0.7330811,0.7300786,0.7300553
29,0.8092899,0.7900529,0.76552004,0.76460046,0.7608672,0.7603795,0.7575875,0.754563,0.75257975,0.74933493,0.74775666,0.74740404,0.7430714,0.74210733,0.73552567
30,0.5588384,0.5324118,0.5154974,0.51459634,0.5140018,0.5136564,0.51083225,0.5048264,0.5012085,0.5008545,0.49955618,0.49650347,0.49610594,0.49440068,0.48547435
31,0.76755327,0.7482612,0.74084944,0.7337198,0.7153497,0.71080637,0.7077045,0.70469373,0.70365655,0.70180464,0.7010391,0.6957386,0.6913257,0.69064593,0.68799376
32,0.8233174,0.82103807,0.78541744,0.7698952,0.7550385,0.7533059,0.7502156,0.74164754,0.74107337,0.72973526,0.72712374,0.72023034,0.71743506,0.71348816,0.71304965
33,0.699572,0.69243467,0.68983674,0.68804634,0.688038,0.6803436,0.67814475,0.67731655,0.6764508,0.6753962,0.67312485,0.6726002,0.67005426,0.6696066,0.6685235
34,0.8158575,0.81568193,0.79966265,0.7808154,0.77863514,0.77445346,0.76904637,0.76694524,0.7555527,0.7514686,0.75088215,0.74810773,0.74662554,0.74579155,0.7397117
35,0.87667745,0.8730579,0.8684969,0.84181553,0.8355159,0.83485526,0.8245402,0.8213514,0.8203908,0.8201905,0.8157914,0.8130467,0.8078444,0.8066963,0.8054039
36,0.7556326,0.7481917,0.74758637,0.7469948,0.7461835,0.74561286,0.7444822,0.744109,0.7420885,0.73967755,0.737162,0.7352293,0.733678,0.7332627,0.7316633
37,0.76407325,0.73281914,0.7326346,0.7284969,0.7277228,0.7209756,0.7202667,0.7174116,0.7143026,0.7128878,0.71185035,0.7113913,0.7106676,0.7064071,0.70630246
38,0.8158575,0.79683715,0.7816144,0.77525485,0.7738489,0.77097756,0.7683606,0.7637261,0.76038945,0.75899786,0.7565005,0.740486,0.736769,0.7345399,0.72987425
39,0.72252756,0.7221589,0.70224595,0.6974925,0.6953457,0.6949936,0.6941529,0.68224615,0.68007094,0.6797458,0.67875123,0.6750599,0.6660908,0.66126394,0.6611673
40,0.86376125,0.84209764,0.84207594,0.8278745,0.8252711,0.81897396,0.81662667,0.8108462,0.81062627,0.8101521,0.80997884,0.80945,0.80416995,0.8024449,0.80126
41,0.7125361,0.7052119,0.7050828,0.7042506,0.69523865,0.6943524,0.6938372,0.69197303,0.69191355,0.6897568,0.6897495,0.6883922,0.68654424,0.6860726,0.6852149
42,0.8410332,0.8409799,0.83815897,0.83383125,0.8317791,0.8197078,0.8113609,0.8096309,0.80728817,0.80379415,0.80256796,0.80029625,0.7998833,0.7986921,0.79738975
43,0.887125,0.87876624,0.8565393,0.8277353,0.82479507,0.8180293,0.8169489,0.81558764,0.8139557,0.81244105,0.810171,0.8077989,0.80626196,0.8045767,0.80105656
44,0.87812424,0.8762778,0.8662937,0.86608154,0.8535424,0.85048926,0.84847105,0.826641,0.8230844,0.81003326,0.80807006,0.8048934,0.8034431,0.7992742,0.7954058
45,0.93182915,0.90697354,0.90084547,0.89091855,0.8879935,0.8807052,0.8792567,0.87914085,0.87145334,0.8696959,0.86846614,0.8677558,0.8677355,0.8518176,0.8487831
46,0.6306521,0.60811603,0.59454656,0.5919274,0.5917238,0.5905546,0.5806411,0.5783639,0.57069886,0.57062066,0.5702179,0.5677148,0.5671069,0.5669285,0.5646201
47,0.8833639,0.8785647,0.8766107,0.8733863,0.8685654,0.86008674,0.8508864,0.84823185,0.84645957,0.84425294,0.84330565,0.8431247,0.84040946,0.8383197,0.8362095
48,0.8060297,0.7959018,0.79220843,0.7916821,0.78926283,0.78480613,0.78160274,0.7726816,0.77149206,0.7697957,0.76902163,0.76738745,0.7667611,0.7661259,0.76607025
49,0.8150284,0.778877,0.7787999,0.75798553,0.75585157,0.7516863,0.7501405,0.74800915,0.7479897,0.7446395,0.7386057,0.7309799,0.7281329,0.72570395,0.72431445
50,0.33223426,0.3135659,0.27417117,0.26456332,0.260706,0.25142327,0.25099373,0.24678051,0.24602583,0.23377873,0.23337486,0.23289263,0.23161243,0.22631748,0.22588392
51,0.91198504,0.90616375,0.8898603,0.88921815,0.88333386,0.88119626,0.8770232,0.87366337,0.87247145,0.86639047,0.86512524,0.8641897,0.8608303,0.8564459,0.8564026
52,0.8094529,0.79267764,0.77161807,0.76767516,0.7506602,0.74873585,0.74129796,0.73713976,0.7368303,0.7353543,0.73429096,0.7266739,0.72100455,0.716781,0.7134419
53,0.5778457,0.5707967,0.52269626,0.5105938,0.50355214,0.5021417,0.50161463,0.5008202,0.49915436,0.49657327,0.49575123,0.49534094,0.49473855,0.49457014,0.4915595
54,0.86989784,0.84157944,0.8348938,0.82618946,0.82479274,0.82198155,0.8180371,0.8131898,0.799862,0.79835486,0.7974608,0.7969508,0.7940015,0.7937065,0.7924709
55,0.86708164,0.82396114,0.81562346,0.8113831,0.80646485,0.80560374,0.79828954,0.79794866,0.7976728,0.7960079,0.79389477,0.7930876,0.79117185,0.78917295,0.7832267
56,0.90274394,0.89195335,0.8831399,0.8761967,0.87092054,0.8616273,0.8577772,0.8575321,0.8560206,0.85299313,0.85257936,0.85183275,0.8507814,0.8497243,0.84746695
57,0.61601126,0.61454475,0.6045139,0.6011751,0.5813063,0.56396556,0.5609118,0.55953425,0.5587989,0.55586153,0.55527467,0.55102897,0.5489221,0.54696333,0.5465712
58,0.8562673,0.8394123,0.836005,0.8355371,0.8323726,0.83101493,0.82915246,0.82303596,0.81972975,0.81498283,0.8119814,0.8059013,0.80362004,0.8030731,0.79493994
59,0.71973765,0.7192474,0.6979538,0.6927017,0.6873649,0.68723863,0.68541265,0.6820683,0.6811178,0.6739772,0.6729857,0.6691156,0.6674384,0.66736454,0.666013
60,0.8433767,0.8352779,0.8097158,0.80692226,0.8068762,0.80416787,0.80104786,0.80067635,0.7973126,0.79615736,0.794472,0.7914544,0.79039913,0.79019916,0.7857175
61,0.81714165,0.76380175,0.7450722,0.7402768,0.72015005,0.71866745,0.7156486,0.71425414,0.7120518,0.7111402,0.71069515,0.70983917,0.7092582,0.7089735,0.708158
62,0.74145585,0.7308654,0.73078305,0.72748536,0.71831846,0.7172805,0.71514624,0.71085155,0.7072282,0.7062657,0.70618945,0.7047157,0.7030278,0.7028242,0.7026723
63,0.4868271,0.4485384,0.4303342,0.4302787,0.4217992,0.4032675,0.40221092,0.3925,0.3882597,0.3857097,0.3849356,0.38468006,0.37687185,0.37289074,0.37179294
64,0.73475474,0.70975226,0.70954674,0.70923555,0.7020485,0.70195824,0.7011305,0.69706607,0.6925369,0.6897305,0.6876468,0.68630654,0.68428236,0.6834965,0.6828431
65,0.67270976,0.6639611,0.6512254,0.64555943,0.6445128,0.63912064,0.63665086,0.6353812,0.633272,0.6325157,0.62849605,0.6252281,0.6248739,0.6239572,0.6237464
66,0.7298464,0.72776973,0.7231638,0.71064276,0.70703155,0.69947255,0.6865701,0.6718169,0.6704866,0.66494834,0.6620364,0.6591315,0.6584636,0.65295976,0.65280926
67,0.87576467,0.8655901,0.86252457,0.8585984,0.8509989,0.845575,0.8444645,0.83229625,0.831007,0.8304138,0.8283612,0.8264492,0.82590526,0.82579213,0.8252635
68,0.9284969,0.9127485,0.90910995,0.90797925,0.90372276,0.90272194,0.9020787,0.8888306,0.8861414,0.88241756,0.88076824,0.8798694,0.87890583,0.87574756,0.87286735
69,0.8041633,0.8039174,0.79507655,0.7787244,0.7771815,0.77704227,0.77426696,0.7742032,0.77335423,0.7725433,0.769334,0.76893395,0.7682557,0.7635586,0.76256585
70,0.8510187,0.838927,0.8382708,0.81729245,0.8159635,0.81541973,0.81532484,0.8108197,0.81034225,0.80953443,0.8063839,0.8047806,0.7972375,0.7865062,0.7821998
71,0.8220498,0.8012011,0.79969543,0.7884152,0.78094757,0.7806253,0.7738602,0.7719951,0.7705369,0.768591,0.7647107,0.764296,0.7619241,0.7592518,0.75775594
72,0.63696456,0.631321,0.62617445,0.6133676,0.6104494,0.5956516,0.5934088,0.59007555,0.58477855,0.584349,0.5755394,0.5722944,0.5707615,0.5675659,0.5668737
73,0.5072753,0.49597487,0.48212963,0.47717327,0.46659887,0.4651252,0.4621653,0.4614636,0.4578453,0.4513448,0.44391707,0.44057798,0.43942222,0.43810666,0.4347964
74,0.8237091,0.7995402,0.7912266,0.7848028,0.7793554,0.77877724,0.7786378,0.77862215,0.7775785,0.7760805,0.7751506,0.77438027,0.77252877,0.77119285,0.7708625
75,0.8530337,0.8224152,0.8205316,0.8170867,0.81257766,0.8120689,0.80949277,0.80671895,0.80624485,0.7954202,0.79401284,0.7892834,0.7882421,0.7866324,0.7851443
76,0.6990501,0.69005173,0.68823403,0.68489707,0.6647144,0.66284513,0.66109985,0.65719914,0.65480775,0.65397406,0.650438,0.6491175,0.6473507,0.646659,0.6462965
77,0.68651617,0.679001,0.67115545,0.6711007,0.6666803,0.66604316,0.6588191,0.65684026,0.6563898,0.65284365,0.65189415,0.6510354,0.65079427,0.65027255,0.6500014
78,0.8351787,0.80566216,0.7898986,0.7826977,0.77757263,0.7760226,0.77377427,0.7687059,0.7621663,0.76097715,0.7607456,0.7595612,0.75750196,0.7570372,0.75687003
79,0.82442176,0.8082125,0.8074309,0.8048398,0.79104024,0.7897071,0.78932506,0.7852531,0.78134173,0.7800028,0.7795848,0.7781038,0.77456933,0.7722886,0.77159405
80,0.8086069,0.78089035,0.7807171,0.780229,0.7797593,0.778061,0.7756308,0.7715545,0.7704027,0.7704024,0.7698534,0.7686607,0.7681554,0.7677322,0.7673978
81,0.77893955,0.7675362,0.7645471,0.7640123,0.75532186,0.75339854,0.7533155,0.7524102,0.7460635,0.7457525,0.74445826,0.744384,0.7422552,0.74197525,0.7413177
82,0.8638425,0.8387098,0.8373866,0.83434594,0.82362545,0.820974,0.81049365,0.8087636,0.80626214,0.8045494,0.8032723,0.8028716,0.79951406,0.79678524,0.79358083
83,0.86068946,0.7394445,0.72136897,0.71671015,0.7106044,0.70746213,0.696576,0.6850861,0.67900705,0.67821926,0.6780701,0.6775002,0.67546695,0.67207515,0.66982627
84,0.88485765,0.88398707,0.8818967,0.8802623,0.8802599,0.8787639,0.8737887,0.87345785,0.8651147,0.8601569,0.85826826,0.8568049,0.8562011,0.8526878,0.85149705
85,0.7615468,0.7520736,0.7395948,0.73930347,0.7383987,0.7377313,0.73685026,0.734399,0.73197675,0.72651005,0.7237185,0.72150624,0.7203167,0.72007734,0.71871275
86,0.7666288,0.7527934,0.74992245,0.7330445,0.7328016,0.73263973,0.73088396,0.7297947,0.7285273,0.7277375,0.726807,0.7264485,0.72490317,0.7219511,0.7217375
87,0.71901715,0.71876127,0.7158693,0.71532613,0.7146228,0.7033956,0.70277876,0.6942399,0.69416606,0.6883475,0.6869414,0.6840605,0.68377024,0.6822586,0.6814242
88,0.69065315,0.6871239,0.67691296,0.6613237,0.6587483,0.65381277,0.6487264,0.6439191,0.64323384,0.64065313,0.63853705,0.6336079,0.6333595,0.63161814,0.62418747
89,0.8883465,0.88784415,0.88605607,0.8720556,0.8706375,0.86485225,0.84299636,0.8411652,0.84021056,0.838397,0.83765095,0.8366453,0.83414036,0.8281565,0.8281242
90,0.597003,0.5793987,0.5504364,0.5439025,0.5433226,0.53907067,0.53622943,0.5316593,0.5293782,0.52780485,0.52519363,0.5231894,0.52254504,0.52204424,0.5216942
91,0.7887093,0.7877428,0.78596586,0.77985394,0.7749785,0.7741697,0.77205306,0.74642074,0.7460068,0.73966265,0.7391243,0.7346002,0.7340495,0.7336895,0.7282242
92,0.59620595,0.52659667,0.51263094,0.5115961,0.51036805,0.5069104,0.50573325,0.5055284,0.5040644,0.50392586,0.5035015,0.5033227,0.50282484,0.5007527,0.5003513
93,0.7636034,0.7627014,0.7575337,0.74915487,0.7467041,0.7461541,0.7415304,0.7405796,0.73592734,0.73520815,0.7351142,0.7334416,0.7261947,0.72557056,0.7244592
94,0.78400916,0.7790776,0.777262,0.77050865,0.7704081,0.76754767,0.76470196,0.7623166,0.7562195,0.75524044,0.7519739,0.74990165,0.7494541,0.7457526,0.7456679
95,0.8864583,0.8742194,0.87327147,0.86510813,0.8640627,0.85778,0.85551053,0.8519126,0.85004914,0.84993875,0.84924406,0.84725934,0.84609,0.8416556,0.84134465
96,0.7414065,0.7391511,0.7249287,0.72394586,0.71865654,0.71010965,0.7089703,0.7043771,0.7033109,0.7032659,0.6995642,0.6976845,0.69735575,0.6970844,0.69383407
97,0.8500337,0.84564185,0.8385712,0.8283517,0.8121384,0.80752593,0.7908395,0.78689444,0.7823483,0.779868,0.7736995,0.77305645,0.77265227,0.7714312,0.76912993
98,0.8138498,0.8103178,0.8102095,0.80224085,0.80092156,0.7993514,0.7948045,0.79387707,0.7924157,0.79198956,0.7905668,0.7897457,0.78932506,0.7892412,0.78860873
99,0.63681144,0.5669888,0.5623745,0.5535697,0.5416359,0.5384396,0.53048146,0.5226921,0.52135617,0.5194626,0.51776654,0.5177034,0.5081656,0.50472236,0.5020776
100,0.74054503,0.72972286,0.72501874,0.7215625,0.7190201,0.70946383,0.7081354,0.70727134,0.7055628,0.70471203,0.7027527,0.7027041,0.7014652,0.6999117,0.69650453
101,0.9157429,0.90759873,0.902118,0.88968855,0.88416505,0.87901455,0.8760375,0.87417567,0.8732548,0.87042695,0.8680566,0.8668733,0.8653435,0.8644997,0.8635432
102,0.44747135,0.43451235,0.41519824,0.40705463,0.4003558,0.39718753,0.3966307,0.39455536,0.39059126,0.38753995,0.385228,0.3844959,0.38386118,0.38146374,0.3812013
103,0.6966231,0.6746443,0.6615127,0.65773475,0.65588987,0.6502325,0.6479036,0.6408178,0.6332497,0.6309754,0.62846595,0.6258265,0.6221343,0.6216116,0.616927
104,0.81006914,0.8067401,0.8066859,0.79123867,0.78978014,0.7852654,0.7730136,0.76744956,0.76034683,0.7600244,0.75853235,0.756711,0.7557234,0.75374717,0.75193924
105,0.8259843,0.7920348,0.7770924,0.775259,0.76898384,0.76457375,0.760367,0.75683975,0.7548153,0.7539398,0.75249887,0.7508088,0.7507123,0.74752665,0.74737626
106,0.60589963,0.600202,0.5929699,0.5909217,0.5816022,0.57381314,0.5735185,0.5726575,0.57263994,0.57253504,0.5724332,0.57180977,0.57110745,0.57032526,0.56993604
107,0.6685392,0.63434833,0.62283695,0.61984855,0.6181645,0.61645,0.6114724,0.6108093,0.6089065,0.60844654,0.6069998,0.60487,0.60428303,0.602692,0.6021093
108,0.6721087,0.63806456,0.6306257,0.6286088,0.6264266,0.62607145,0.6243683,0.6228549,0.62233615,0.62064934,0.62014776,0.61862504,0.61750174,0.6124924,0.6120631
109,0.7002771,0.69838226,0.69697225,0.6916635,0.69050175,0.6803253,0.67470115,0.6673933,0.6652217,0.665178,0.66098434,0.6581971,0.65737396,0.6554152,0.6549243
110,0.7700065,0.74064827,0.732869,0.72846836,0.71709806,0.71338814,0.7059966,0.6963599,0.69023544,0.685086,0.6812474,0.6751796,0.6743143,0.6740718,0.6702646
111,0.7457201,0.7356421,0.7355347,0.729928,0.72635186,0.72424215,0.7200625,0.71997124,0.71954197,0.7191612,0.7190647,0.71425956,0.7138001,0.71358013,0.7101398
112,0.65499467,0.6044748,0.59212685,0.58954614,0.58235943,0.5795034,0.5756786,0.57514334,0.56907934,0.56577915,0.565468,0.5653151,0.5649449,0.55872154,0.5553679
113,0.6867666,0.6004338,0.5905747,0.57728595,0.5725017,0.5717639,0.5677671,0.56760657,0.5516529,0.54683834,0.5412075,0.53977466,0.5354065,0.5315938,0.5305375
114,0.8952717,0.8899824,0.88677645,0.88270295,0.8781899,0.87768674,0.8765241,0.8763185,0.87539846,0.87433827,0.87349904,0.8702354,0.87013507,0.8685012,0.86757296
115,0.8366352,0.8297623,0.8297432,0.8278838,0.82160187,0.8200356,0.8179416,0.8160834,0.81548905,0.81453484,0.81160873,0.8107575,0.810397,0.8086589,0.80758345
116,0.8060253,0.79674894,0.7939845,0.7931902,0.7903394,0.7854665,0.7829394,0.7821856,0.7819487,0.77930164,0.7769556,0.77680385,0.7764329,0.77462935,0.774628
117,0.5021569,0.4759607,0.468776,0.4652555,0.45895013,0.44985637,0.44976497,0.4466501,0.44622377,0.44485298,0.44167036,0.4359063,0.43468678,0.43088025,0.42527443
118,0.7194291,0.7137822,0.70771724,0.7056876,0.70208734,0.6984966,0.697867,0.6964944,0.6959838,0.6936687,0.68989813,0.6861347,0.6853506,0.6850197,0.6848558
119,0.4847035,0.44616205,0.4269451,0.39481288,0.39268386,0.38871896,0.38837665,0.3868228,0.38516262,0.38468203,0.3818503,0.3811054,0.381018,0.37797987,0.37489825
120,0.714662,0.6993676,0.6963312,0.6874354,0.68435127,0.68433374,0.6782059,0.67466176,0.673844,0.67256176,0.6722401,0.67213494,0.66851765,0.6673961,0.6671756
121,0.84939766,0.84429526,0.8375747,0.83035535,0.8288135,0.8225854,0.8168225,0.81154275,0.8107318,0.80793005,0.8077404,0.79769355,0.7976735,0.7939236,0.79300547
122,0.6274436,0.62726164,0.6223783,0.614364,0.6034141,0.601585,0.6012327,0.6002944,0.5992194,0.59905386,0.5945277,0.59387547,0.59374684,0.59325266,0.5931284
123,0.75296247,0.7500222,0.7454437,0.7407513,0.7395699,0.73941654,0.73865104,0.7370928,0.7356999,0.7353405,0.73457325,0.7344333,0.734425,0.731701,0.7311711
124,0.87899876,0.8637768,0.85025597,0.8462281,0.8412821,0.8393317,0.83606243,0.8282824,0.8282079,0.82743704,0.82485765,0.8234909,0.82345974,0.82293093,0.82046795
125,0.74661946,0.7442102,0.7417144,0.74102545,0.73760575,0.73673755,0.7321612,0.7298273,0.72831196,0.7266613,0.7258591,0.7225895,0.7197216,0.7176963,0.7173499
126,0.77087116,0.74449766,0.73920864,0.7319056,0.72431445,0.71967447,0.7166414,0.71487033,0.7142075,0.7085544,0.7083396,0.7070077,0.70655215,0.7055057,0.7052656
127,0.8131408,0.79945946,0.79930854,0.7944321,0.7922921,0.7888194,0.7882054,0.78492606,0.78423774,0.7836754,0.78195244,0.78049517,0.7804836,0.78024095,0.7787325
128,0.66818905,0.6483928,0.6479324,0.60016155,0.59941345,0.5944424,0.5809772,0.5785054,0.57682985,0.573038,0.57241565,0.5713899,0.5710515,0.5706152,0.5698647
129,0.421777,0.4146865,0.41285855,0.40353343,0.3996507,0.39527038,0.39270902,0.39222774,0.3909883,0.3905825,0.39008567,0.3865886,0.38591614,0.38473845,0.37971035
130,0.9288127,0.9250374,0.9212405,0.9154487,0.9033462,0.9018469,0.89886004,0.88994336,0.88530546,0.869003,0.8682411,0.86019766,0.85999805,0.85762846,0.8466974
131,0.6327758,0.62829924,0.62557137,0.6097968,0.6046565,0.5991478,0.59332603,0.5914348,0.5905604,0.5864696,0.58527315,0.5785096,0.5685772,0.5677765,0.56751156
132,0.55068564,0.4730627,0.47159067,0.46876103,0.4685907,0.45569712,0.45281664,0.44990465,0.44810852,0.44312236,0.43942624,0.4383697,0.4380433,0.43664628,0.4366347
133,0.6657719,0.6586817,0.64683485,0.64584845,0.6450724,0.6437256,0.64288676,0.63940185,0.63627934,0.6345335,0.6332817,0.6322762,0.62893224,0.62797254,0.62706584
134,0.927198,0.9216947,0.9045343,0.9010564,0.8991692,0.8965228,0.89239824,0.88132495,0.879494,0.8765393,0.8740159,0.87031347,0.8677723,0.8671005,0.8668819
135,0.4989928,0.4602528,0.45902735,0.45526993,0.45389983,0.445945,0.44226664,0.43191254,0.42474264,0.4237006,0.4197894,0.41953492,0.41748968,0.41564482,0.41482466
136,0.57797235,0.5498948,0.54664934,0.5457588,0.5381725,0.5361435,0.52850336,0.5274924,0.5262165,0.52077234,0.5191106,0.5181757,0.5169279,0.51201636,0.50751185
137,0.7721071,0.76975006,0.7594859,0.7571651,0.755237,0.74747646,0.7471873,0.7465998,0.7403511,0.73580873,0.7318874,0.7311683,0.7311292,0.7305303,0.72930324
138,0.9011458,0.86864156,0.8517965,0.8399577,0.8279273,0.82309973,0.8202379,0.8133408,0.81169814,0.80783945,0.8040197,0.796617,0.7966029,0.7945857,0.794522
139,0.86796564,0.86387396,0.8464643,0.8435913,0.83784956,0.83591336,0.83564544,0.8345245,0.8309755,0.82898384,0.82852346,0.8266157,0.82001173,0.81881446,0.8182833
140,0.68058234,0.657752,0.6557808,0.6510198,0.6478403,0.6442466,0.64084333,0.63944495,0.63834363,0.63210183,0.6314154,0.630663,0.6284159,0.62785983,0.6272254
141,0.8789701,0.84847105,0.83054733,0.82655704,0.82625455,0.8182609,0.8178882,0.81489825,0.8108139,0.81023836,0.80185086,0.7965342,0.7950383,0.79365623,0.79086703
142,0.896786,0.89656,0.87975705,0.8797366,0.8793106,0.87128913,0.8691205,0.86581737,0.8624051,0.8606249,0.8568994,0.8544009,0.8542278,0.8531007,0.8490258
143,0.8645873,0.8541553,0.8478179,0.84609103,0.84293586,0.8422697,0.84067154,0.83910227,0.8379948,0.83796364,0.8379017,0.8349046,0.83484775,0.83435345,0.8324063
144,0.9246888,0.908144,0.90718734,0.9049157,0.8999843,0.8995505,0.8992988,0.8986395,0.894575,0.8917646,0.8909837,0.8894338,0.88618726,0.88614607,0.88259226
145,0.68543077,0.65401244,0.63114226,0.61834097,0.61385095,0.61097723,0.61070675,0.610104,0.608871,0.60446566,0.603414,0.6019083,0.5987047,0.59661627,0.59516627
146,0.84463584,0.7770441,0.7706776,0.7706196,0.76893675,0.7670214,0.7637115,0.7625234,0.7616374,0.7587249,0.75870323,0.75324124,0.75256485,0.7518163,0.7507052
147,0.75948584,0.74900895,0.7452613,0.7410829,0.7409377,0.7402246,0.7391366,0.7338971,0.7325747,0.73130614,0.72994345,0.7294095,0.72783744,0.72643316,0.72639644
148,0.8635875,0.8355964,0.82553554,0.82490504,0.82363504,0.8221768,0.8184564,0.8181317,0.8179986,0.8173851,0.81589025,0.81553966,0.81460804,0.8102654,0.8097139
149,0.7275724,0.7175319,0.71194494,0.70603395,0.70524275,0.69485015,0.6910965,0.69107646,0.68978405,0.68818206,0.68795127,0.6867217,0.6858956,0.68470216,0.6835349
150,0.9053461,0.9050674,0.9020477,0.8962549,0.896102,0.88856477,0.87017846,0.86945516,0.8647812,0.8634716,0.8627958,0.8606378,0.85767597,0.85711133,0.8540421
151,0.7707405,0.7665877,0.76562387,0.7584707,0.7571885,0.7551048,0.75069416,0.7451641,0.74063075,0.7385163,0.73334175,0.73230886,0.73191625,0.7314556,0.7308886
