,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
12,0.7978215,0.7061497,0.70233285,0.6975367,0.69564635,0.69271517,0.69044805,0.68718773,0.686076,0.68600124,0.6859912,0.6837694,0.68132675,0.6747727,0.67415744
13,0.79473567,0.77597475,0.7744972,0.7712668,0.76777846,0.75674,0.7546393,0.74718475,0.7426351,0.7414955,0.7352768,0.7282339,0.72763866,0.7263191,0.7245551
14,0.68808764,0.6779353,0.65958804,0.6550306,0.6491713,0.6411878,0.6408219,0.6373128,0.6371374,0.6343434,0.6280852,0.61963093,0.6183049,0.6159892,0.61019635
15,0.809979,0.80617774,0.79017246,0.781643,0.7799864,0.7691092,0.75989085,0.75551397,0.7470552,0.74586564,0.7429579,0.74021953,0.7390639,0.7363885,0.7337212
16,0.79253966,0.7509695,0.7237329,0.7230683,0.7137635,0.7077867,0.6996844,0.69294363,0.69025594,0.6833916,0.68273157,0.67876303,0.6777967,0.67755395,0.67647916
17,0.8114441,0.80938107,0.79783416,0.7804101,0.7769625,0.7650014,0.7538154,0.7406095,0.740541,0.74033546,0.7333074,0.7332336,0.7320763,0.73039955,0.7299751
18,0.65490997,0.6514289,0.6490119,0.6351687,0.6293958,0.62597543,0.62584645,0.62404937,0.6192995,0.6176366,0.61563766,0.6149511,0.6148326,0.614374,0.61188245
19,0.667879,0.6580974,0.5924029,0.5918941,0.57417065,0.57193834,0.56960106,0.5596826,0.5587344,0.55274034,0.55266637,0.5525746,0.5501393,0.54981893,0.54415953
20,0.45741895,0.43632022,0.43267033,0.42762652,0.41063833,0.40060732,0.39474243,0.3763206,0.3736442,0.37357357,0.36922988,0.36902133,0.3669623,0.3662431,0.36365327
21,0.43681806,0.4339678,0.42416853,0.42060292,0.4170631,0.4110272,0.4084784,0.4075554,0.4058908,0.40267527,0.3973799,0.39714235,0.39434177,0.39261478,0.389783
22,0.7672121,0.7493883,0.7455895,0.7384619,0.73109746,0.72392875,0.71403134,0.7121242,0.71119595,0.7102363,0.7083424,0.7067256,0.7021122,0.70161146,0.69656926
23,0.5615779,0.5514291,0.534223,0.5251273,0.51278734,0.5043767,0.5011247,0.49530885,0.493267,0.48897386,0.48545924,0.4830336,0.4821562,0.48000965,0.47865605
24,0.3320384,0.3258615,0.324248,0.3218356,0.32051566,0.311044,0.308578,0.30794314,0.30589843,0.30424005,0.30239078,0.300007,0.29977387,0.29952866,0.29856193
25,0.3056582,0.29696465,0.29480383,0.28426597,0.28326237,0.28233704,0.2792889,0.27809355,0.2775581,0.27348247,0.27346066,0.27318317,0.27305162,0.27048224,0.2687664
26,0.57535416,0.5714488,0.5637103,0.5558483,0.55381817,0.5480097,0.5460112,0.5450388,0.537895,0.533175,0.52836704,0.5232547,0.52275413,0.52141225,0.52000713
27,0.52265966,0.5057366,0.48806304,0.48055816,0.47838038,0.47794834,0.47735828,0.47715586,0.46784198,0.4639472,0.46280834,0.4625195,0.4623428,0.46127447,0.4607894
28,0.58052015,0.5800021,0.57170576,0.5712186,0.5656284,0.5598579,0.5565632,0.55311394,0.55122507,0.55023354,0.5498885,0.54770076,0.5462555,0.5450337,0.54501766
29,0.8453082,0.8308269,0.81973356,0.8042622,0.80209875,0.79797214,0.7968871,0.7964369,0.79437,0.7941981,0.79075223,0.7898967,0.7896022,0.7888143,0.78694034
30,0.5510602,0.5421436,0.53695667,0.53607166,0.53174645,0.5312305,0.52197134,0.51885736,0.5181895,0.51683146,0.51607895,0.51348966,0.5131719,0.5122922,0.5100968
31,0.8308269,0.8274388,0.8195142,0.81777394,0.8115998,0.81139284,0.81116235,0.8047938,0.7976834,0.79622895,0.79592925,0.7950371,0.7943604,0.7916464,0.7902215
32,0.81973356,0.80000705,0.7975822,0.79739076,0.79503715,0.7920209,0.7920046,0.7843577,0.7831571,0.7829952,0.78195155,0.7815681,0.78142536,0.77804,0.7704587
33,0.65225524,0.63794297,0.62998223,0.6259399,0.6242288,0.6201008,0.61868197,0.6176313,0.61494154,0.612302,0.6111264,0.6107232,0.6082961,0.6071512,0.60435474
34,0.7140146,0.7060458,0.7042742,0.69693655,0.6897968,0.6861781,0.67756665,0.6761011,0.67364633,0.67294985,0.6651947,0.65904593,0.6549736,0.65294087,0.6519077
35,0.50500786,0.48620257,0.48187527,0.4775409,0.47586438,0.47557193,0.4690729,0.46380237,0.44754374,0.44618082,0.44464776,0.44099382,0.4406861,0.43842143,0.436921
36,0.54898983,0.5478738,0.5327463,0.52099156,0.516149,0.5124895,0.51035357,0.5057909,0.5000258,0.49694398,0.49434435,0.49246022,0.48656163,0.48571867,0.48558518
37,0.7359022,0.69334596,0.68438333,0.66604584,0.6645217,0.6588787,0.6584369,0.6565461,0.6550844,0.6527878,0.6515879,0.65152,0.64832896,0.64819425,0.64751285
38,0.75683546,0.71545017,0.69156086,0.67065245,0.66760576,0.66573757,0.655162,0.64747167,0.6391191,0.6361083,0.62080395,0.6193813,0.6190735,0.6097946,0.60636014
39,0.57172,0.5416739,0.52636784,0.5147989,0.50731546,0.5057523,0.50513136,0.50313026,0.5029918,0.4987383,0.49735686,0.4956608,0.49385792,0.49364525,0.48800164
40,0.6854412,0.6556112,0.65092367,0.64247406,0.6361423,0.63555074,0.62922746,0.62891626,0.62794966,0.6266991,0.6230382,0.619289,0.6178752,0.6170017,0.6147904
41,0.7973375,0.7846138,0.78078544,0.7745277,0.75989085,0.749105,0.73866713,0.72064096,0.70236933,0.70052814,0.70000255,0.6965009,0.6892338,0.6875003,0.67474085
42,0.5328765,0.52916867,0.5288082,0.52073413,0.51577765,0.50755304,0.5067885,0.4848693,0.48380786,0.4835348,0.48216805,0.48180804,0.47845453,0.47795728,0.47682446
43,0.67855936,0.648734,0.63695717,0.6365215,0.6275242,0.626447,0.61915606,0.6128275,0.60961044,0.59194785,0.5918236,0.59152913,0.59075254,0.58839667,0.5828623
44,0.53811586,0.5379746,0.5323259,0.5318151,0.52239734,0.5186509,0.5124446,0.5080561,0.50801814,0.5075689,0.5066473,0.5045677,0.50310034,0.50190085,0.5009873
45,0.5915477,0.57465786,0.56110525,0.55985475,0.5527954,0.5478176,0.5430239,0.54237676,0.53933597,0.53718,0.52304447,0.52068776,0.5176116,0.5156839,0.5139244
46,0.5283315,0.48025897,0.47663006,0.47479084,0.45575976,0.45309177,0.4427895,0.4395433,0.43506968,0.43258655,0.43211254,0.43205217,0.4290416,0.42440176,0.42060748
47,0.65333474,0.60569686,0.5721044,0.5509673,0.53260547,0.53159285,0.52507305,0.51706326,0.5167976,0.5137987,0.50992155,0.5094944,0.4987447,0.49753428,0.4966065
48,0.91306573,0.90882176,0.9004385,0.89430624,0.8878428,0.8857432,0.88457125,0.8816401,0.8791106,0.87109345,0.8677475,0.8658859,0.8633202,0.8625739,0.86241376
49,0.62160665,0.6169131,0.58980715,0.5553749,0.55180126,0.5504027,0.55019945,0.5499353,0.5460877,0.54402804,0.5425644,0.54111147,0.5381974,0.53594685,0.5319536
50,0.73475045,0.71205544,0.7061165,0.6814816,0.67094165,0.6708402,0.66935045,0.66535234,0.664557,0.6590064,0.65808094,0.657997,0.6540471,0.65302974,0.6508636
51,0.6495912,0.64671546,0.62563425,0.6254178,0.6250017,0.6232972,0.6218556,0.6196145,0.6154886,0.6097372,0.603882,0.60275656,0.60143745,0.5998554,0.5997361
52,0.8860102,0.7869399,0.78526926,0.77751,0.7594444,0.7564961,0.75483215,0.75338423,0.7504185,0.75033087,0.7478578,0.74530226,0.74400115,0.7426593,0.7422283
53,0.8048914,0.72768354,0.72648746,0.70830655,0.7049585,0.7017832,0.69982034,0.6974367,0.6788113,0.67578244,0.6720973,0.6632352,0.6617572,0.6592291,0.657503
54,0.7783064,0.76088196,0.75706387,0.7516524,0.7428509,0.73405355,0.719756,0.71805805,0.7041945,0.693831,0.6854307,0.68190336,0.6792898,0.6783212,0.6740448
55,0.8089554,0.80258745,0.7615428,0.75283635,0.7281145,0.7053852,0.7013989,0.6988802,0.67546755,0.67259604,0.66483283,0.6507454,0.6498236,0.647581,0.6383674
56,0.6100507,0.52773464,0.5238719,0.5225277,0.5195481,0.5181359,0.515823,0.51560676,0.5151218,0.5149014,0.51368034,0.5136339,0.5125299,0.5086269,0.5076047
57,0.5520636,0.47339544,0.46550792,0.4375997,0.4357075,0.43472084,0.43324497,0.42751828,0.42648563,0.42290878,0.42210853,0.42147443,0.420828,0.4199327,0.4163683
58,0.44016203,0.42203623,0.4139002,0.40219754,0.40060294,0.39482617,0.39468107,0.39082426,0.38888392,0.3888183,0.3865052,0.38540125,0.38450924,0.38354817,0.38306004
59,0.70344704,0.6988742,0.64225096,0.6389746,0.6338634,0.63243634,0.6318574,0.62746865,0.62698156,0.62649584,0.62594557,0.6217282,0.61949885,0.61911625,0.6187616
60,0.70564944,0.6313081,0.60990304,0.56389105,0.5581507,0.55711085,0.5547199,0.55454576,0.54861444,0.54405046,0.5398611,0.5366689,0.5365651,0.5335797,0.5304096
61,0.77670884,0.74131745,0.7116209,0.69805187,0.6951411,0.69354975,0.6831826,0.68150455,0.67892486,0.66035414,0.6598296,0.65939987,0.65485513,0.65119576,0.6506792
62,0.29422274,0.26749933,0.2672968,0.261321,0.25185478,0.24762751,0.24697123,0.24447748,0.24304383,0.23564099,0.23519509,0.23414741,0.2337459,0.23297465,0.2302415
63,0.78934586,0.781436,0.76051944,0.7592615,0.75208837,0.7254671,0.72200286,0.71973705,0.71568316,0.71468437,0.7146645,0.7097708,0.7072681,0.6983722,0.69536567
64,0.5374872,0.5136497,0.49484238,0.48746657,0.48547715,0.48448396,0.47541103,0.46323788,0.45809758,0.45614713,0.45238963,0.45075887,0.449383,0.44718808,0.44519398
65,0.3782187,0.36445323,0.35481876,0.35359278,0.34856954,0.34529233,0.34307086,0.34078705,0.34002,0.33849412,0.33816126,0.33732235,0.3371122,0.336853,0.33444828
66,0.5929177,0.5511279,0.54337287,0.51370543,0.50061935,0.48454908,0.47274882,0.4641758,0.46200827,0.45696056,0.45664188,0.45086232,0.45063385,0.45060155,0.44932994
67,0.73080623,0.6186497,0.6125285,0.5842054,0.580674,0.5765432,0.57514,0.56802595,0.5639522,0.56175566,0.5616469,0.5577979,0.5537635,0.55296135,0.54527855
68,0.75689507,0.74044496,0.7131248,0.6967771,0.6849689,0.68208313,0.67782843,0.6737575,0.6733295,0.67128503,0.66865164,0.6646122,0.66217995,0.65952164,0.6579658
69,0.7551444,0.7314758,0.72468865,0.67378885,0.672528,0.6638077,0.66254145,0.65582514,0.6548424,0.65470487,0.65250146,0.6488449,0.64735126,0.6418228,0.6381383
70,0.80875707,0.79758376,0.79569566,0.79322904,0.78470165,0.77974397,0.77483207,0.77120084,0.76899004,0.76037514,0.7550198,0.7545348,0.753961,0.75240976,0.74917305
71,0.66067845,0.65869,0.6555578,0.6521391,0.64365333,0.64236957,0.6416028,0.6391161,0.63819903,0.63298166,0.6324499,0.6316317,0.61815464,0.6144234,0.6115153
72,0.57762444,0.5767825,0.57324725,0.5691999,0.56886107,0.56553453,0.56509835,0.5622789,0.5572703,0.5543754,0.552271,0.5498549,0.54927695,0.5486531,0.54627895
73,0.63284993,0.5623815,0.55833995,0.5158976,0.5098298,0.5081732,0.50556827,0.5023749,0.493786,0.49085405,0.4864503,0.48443583,0.47912034,0.47801784,0.476644
74,0.55219054,0.5395635,0.5387031,0.53679466,0.53609526,0.524488,0.5221712,0.51992303,0.5153227,0.50701755,0.50646055,0.50598484,0.5048473,0.50061244,0.49976373
75,0.6709923,0.6584633,0.6425053,0.6424154,0.6385847,0.6256302,0.6217877,0.6210639,0.6180106,0.61795723,0.60852164,0.6073353,0.6055884,0.60421246,0.60205567
76,0.52499115,0.5118979,0.5085373,0.50099075,0.49833727,0.49785468,0.4909008,0.48656198,0.48514053,0.48196542,0.47797427,0.4775885,0.47524253,0.47366467,0.46534678
77,0.72225195,0.70478255,0.7035871,0.6904813,0.67940855,0.6731965,0.66608465,0.6648811,0.66376436,0.6581398,0.6569522,0.65630245,0.6547268,0.6544887,0.6531765
78,0.8125882,0.7722665,0.770021,0.7120162,0.70999694,0.70382285,0.6939148,0.6748573,0.6729233,0.6725996,0.6712543,0.66868705,0.65940166,0.6553434,0.65135914
79,0.7117163,0.7020317,0.6972336,0.68322885,0.6794231,0.6793653,0.67488974,0.6722531,0.66629714,0.6644376,0.6615793,0.660179,0.6598684,0.6590568,0.65840113
80,0.90520984,0.9028167,0.9004468,0.8997596,0.8973054,0.89273334,0.88489,0.88458383,0.8835369,0.87062114,0.8689213,0.86500525,0.8636315,0.8634892,0.86296344
81,0.8814006,0.84916025,0.843612,0.842988,0.8372533,0.829438,0.82648015,0.82639146,0.82005686,0.8195143,0.81911135,0.8176469,0.81763476,0.81313586,0.8109075
82,0.80466473,0.78956753,0.78851396,0.7728523,0.76830333,0.76013124,0.7559135,0.75507325,0.750566,0.74803185,0.74550456,0.7400699,0.73525196,0.7313038,0.7299215
83,0.75385654,0.75171375,0.7494362,0.74475706,0.7414374,0.73125917,0.7294416,0.72717875,0.7255202,0.72504616,0.72400445,0.7204716,0.7195405,0.71950054,0.716734
84,0.6206595,0.5965565,0.58219564,0.5767825,0.5760396,0.5750317,0.5669042,0.56366867,0.55854505,0.5533824,0.5508213,0.5487908,0.54288507,0.54251343,0.53547835
85,0.46367204,0.4484259,0.44734514,0.44528797,0.43478358,0.4315198,0.42784348,0.4272003,0.42717838,0.42191988,0.41712248,0.4094851,0.4083264,0.4065692,0.40440193
86,0.6066118,0.5978265,0.596627,0.56506765,0.5649525,0.56427884,0.560417,0.55842876,0.5534024,0.5511201,0.5486428,0.54640955,0.5443048,0.5442419,0.53879243
87,0.7353372,0.73133683,0.68904305,0.68351936,0.6564381,0.63636756,0.6353275,0.6343992,0.62997067,0.62447214,0.6212697,0.6200661,0.61456263,0.6118902,0.61129934
88,0.53693104,0.509527,0.50856674,0.5054163,0.48776954,0.47528762,0.4746445,0.4727118,0.47217247,0.46715295,0.4659144,0.46485132,0.4535152,0.4533074,0.4499652
89,0.75183874,0.7516985,0.7185452,0.7095375,0.7008026,0.69867224,0.6973777,0.69627935,0.69249237,0.68990296,0.68847156,0.6810041,0.68087393,0.67609733,0.675744
90,0.6157181,0.5681173,0.5535613,0.5469038,0.5446021,0.53330463,0.5322971,0.52303505,0.5149147,0.509688,0.50123113,0.5005293,0.4977272,0.49392727,0.49200395
91,0.5998117,0.59777606,0.5901498,0.5871266,0.5829826,0.57939154,0.5777261,0.5745024,0.5711108,0.57096887,0.56834304,0.56810516,0.5668492,0.56657684,0.56656706
92,0.6012784,0.59581053,0.5877948,0.5863861,0.5716024,0.5677097,0.55527055,0.5535653,0.55304617,0.55149037,0.55040145,0.5482998,0.5468205,0.53703636,0.5347806
93,0.5646589,0.42602643,0.42486897,0.42298526,0.42223355,0.42067492,0.40802693,0.40049252,0.39401993,0.39133406,0.3894609,0.38861868,0.38836896,0.38750353,0.38734224
94,0.6738142,0.66761625,0.6610892,0.6532751,0.6506234,0.64059734,0.6396915,0.6383858,0.6292849,0.62838197,0.6254927,0.6237909,0.62176996,0.6209561,0.6174541
95,0.74882674,0.720922,0.7159595,0.7031264,0.7019467,0.69214016,0.6900574,0.689155,0.68837714,0.6876308,0.68728876,0.6856752,0.6831169,0.68185586,0.6815813
96,0.6254206,0.61547464,0.61516213,0.5994285,0.59912366,0.59402573,0.5917538,0.5841028,0.5776533,0.57701635,0.57666475,0.5765532,0.5744017,0.57425344,0.5742338
97,0.7603393,0.72675514,0.71302843,0.70478326,0.70373124,0.69209236,0.6639911,0.6600416,0.6530775,0.651222,0.6511551,0.64849705,0.6483609,0.64768654,0.6465125
98,0.7449334,0.7101502,0.7084912,0.6604282,0.6592755,0.65496415,0.65251505,0.64594066,0.638123,0.63621294,0.6356066,0.63400483,0.63141423,0.63014656,0.6292787
99,0.72555405,0.7181248,0.71031064,0.7048604,0.7034678,0.7022069,0.69757634,0.6956243,0.69058263,0.689471,0.68932515,0.68544525,0.68049693,0.6765418,0.6755855
100,0.3391852,0.33560356,0.33543652,0.32661495,0.30745268,0.3067195,0.29473653,0.28893083,0.27867398,0.27770564,0.27714798,0.27539098,0.2738255,0.27354982,0.27327645
101,0.541361,0.52641445,0.52391076,0.5088054,0.50582355,0.50085574,0.48548892,0.48356655,0.48253554,0.47891212,0.47337216,0.47277433,0.4721903,0.4695954,0.46916234
102,0.59616435,0.5730714,0.5599877,0.5532207,0.5353902,0.5255853,0.5234304,0.5225468,0.5208536,0.5178285,0.51600605,0.51495564,0.51061857,0.5073749,0.5054092
103,0.6469038,0.59588903,0.59410816,0.5888719,0.58683354,0.5849229,0.5706065,0.56716484,0.5634119,0.562067,0.5608958,0.55889964,0.5562463,0.5524892,0.5485978
104,0.611085,0.58624816,0.5341425,0.5239276,0.51741695,0.4992611,0.49783453,0.49645942,0.49450806,0.4936818,0.49163392,0.47608745,0.47262588,0.4712519,0.47051978
105,0.66294396,0.61053306,0.6096581,0.606552,0.56744564,0.56475276,0.5601525,0.54918224,0.5439239,0.53620887,0.5324499,0.52796483,0.51435745,0.51182675,0.5115801
106,0.89897734,0.87589806,0.87562925,0.86761326,0.843186,0.83129966,0.82396066,0.82394356,0.82312524,0.82010895,0.81593305,0.8156384,0.81398904,0.8073803,0.8068334
107,0.82137,0.8128426,0.81023365,0.8079554,0.8056095,0.7881247,0.7829518,0.78098017,0.7757995,0.77373654,0.7735856,0.77204984,0.771115,0.76975054,0.7663996
108,0.6878597,0.65756124,0.6512585,0.6490663,0.64869356,0.6471995,0.64424574,0.64341104,0.63376707,0.6322099,0.62707585,0.625545,0.6227167,0.6191154,0.61889446
109,0.568826,0.5436,0.53777605,0.52310836,0.52216727,0.517076,0.5100203,0.5007855,0.5000677,0.49065962,0.48990026,0.48381156,0.4829516,0.47830778,0.47036612
110,0.70472753,0.69796985,0.68091637,0.67965025,0.6699528,0.65022486,0.6450195,0.64256054,0.63921666,0.6334035,0.6201418,0.61852825,0.6143937,0.61292964,0.6128921
111,0.7306756,0.71712774,0.71565795,0.710245,0.7080348,0.7033012,0.68606955,0.68491536,0.67533755,0.671902,0.6689639,0.66725165,0.6651037,0.6631734,0.6627637
112,0.639241,0.58823305,0.5688467,0.5668264,0.5635648,0.5519408,0.54788136,0.5419986,0.5398702,0.5333882,0.5324185,0.5320272,0.5282972,0.52664644,0.5185487
113,0.64328134,0.63365275,0.6253015,0.6247011,0.62167865,0.6212062,0.6210273,0.61605346,0.6157559,0.61395895,0.6109112,0.609517,0.6093213,0.60868603,0.6068301
114,0.64432997,0.639355,0.6282128,0.6164407,0.61609876,0.60400474,0.6017986,0.60172963,0.6011961,0.601127,0.5982667,0.59723336,0.59539497,0.5947376,0.59274924
115,0.48177832,0.4806749,0.4801058,0.47938845,0.4756906,0.4689055,0.46537653,0.46144664,0.45940742,0.4576655,0.45763007,0.45735604,0.45490894,0.45378885,0.45344606
116,0.62405324,0.6136645,0.60675025,0.6056519,0.6040768,0.59870416,0.5925775,0.5866735,0.5839773,0.58386576,0.58237386,0.5728199,0.5656875,0.5646949,0.56377417
117,0.70630723,0.7060495,0.6799849,0.6714063,0.6607104,0.65823466,0.6544935,0.6482459,0.6318009,0.6283418,0.6238029,0.6167224,0.6166768,0.613895,0.61113894
118,0.51345444,0.50478905,0.5015386,0.49694455,0.49061078,0.49031124,0.48931658,0.48877236,0.48639184,0.4863637,0.48632777,0.48606688,0.48446843,0.48364568,0.48081988
119,0.4418596,0.43775293,0.43317294,0.4318368,0.42887184,0.42687717,0.42551672,0.42426002,0.42176917,0.4206873,0.41796893,0.40904087,0.40782014,0.40570685,0.40265235
120,0.6329305,0.5702529,0.5409395,0.53817374,0.53722197,0.5342873,0.5324524,0.5243817,0.520416,0.51913977,0.5158073,0.51525325,0.51506203,0.5108194,0.5075984
121,0.68824095,0.67065394,0.66829276,0.6673695,0.6619223,0.66087985,0.65982455,0.6527693,0.6506027,0.6476697,0.6465455,0.6448799,0.6425765,0.6404937,0.63660973
122,0.69569796,0.49268642,0.44548288,0.44381413,0.438591,0.43020383,0.42619798,0.42515507,0.42363814,0.4165791,0.40820318,0.3989834,0.39700976,0.39661893,0.39607087
123,0.80645716,0.8060325,0.79689103,0.7877312,0.77886724,0.7786231,0.77214897,0.76661,0.76262397,0.762366,0.7616998,0.75939065,0.75890374,0.7562933,0.7534624
124,0.3842932,0.3834196,0.3829431,0.38159168,0.37920275,0.37689286,0.37650508,0.37581164,0.3755972,0.37471923,0.37034112,0.3696384,0.36928904,0.36835283,0.3664844
125,0.6817912,0.6782162,0.6676173,0.66471195,0.6630072,0.660882,0.65576035,0.64668787,0.64612186,0.64604545,0.6460174,0.64506215,0.64177567,0.64162266,0.63864326
126,0.56803936,0.5616075,0.55696636,0.55076534,0.5491463,0.545811,0.5357823,0.53279674,0.5324889,0.5304048,0.52638197,0.52256984,0.5216053,0.520271,0.519957
127,0.7415626,0.66864085,0.66306376,0.65596074,0.63258755,0.6246084,0.6244938,0.62317985,0.62290704,0.617045,0.6163818,0.61572367,0.6155969,0.6145456,0.61433446
128,0.42104492,0.3832729,0.37741968,0.34192625,0.34035268,0.33095905,0.3293466,0.3270423,0.32436687,0.31956744,0.31902796,0.31873024,0.31786743,0.31428722,0.31004906
129,0.5859681,0.55601186,0.55091006,0.5059152,0.50404143,0.49862412,0.49109676,0.48280287,0.48187292,0.48148337,0.48039618,0.474589,0.47331017,0.46914688,0.46881202
130,0.66440535,0.645153,0.6427135,0.6363621,0.6336523,0.62248325,0.6210415,0.60196453,0.60123944,0.5995957,0.59725714,0.5885224,0.5820309,0.5795571,0.57906675
131,0.60070544,0.42765552,0.4100591,0.4093805,0.40686724,0.40645316,0.39816457,0.39209604,0.38801172,0.3879528,0.38321072,0.38298324,0.3812452,0.37970328,0.37853387
132,0.60113764,0.57029104,0.56367505,0.5620322,0.55832016,0.5571441,0.55462116,0.5520738,0.5516253,0.54964507,0.5459217,0.5432194,0.54292846,0.5419648,0.53972965
133,0.55807924,0.52207625,0.49842972,0.49513242,0.4849475,0.48077574,0.47994253,0.47708926,0.46785402,0.4609624,0.46010914,0.45368046,0.45332733,0.4527307,0.44421464
134,0.6007054,0.5093781,0.50026256,0.48957735,0.47944474,0.4670157,0.46674353,0.4572066,0.45618123,0.454289,0.4535917,0.44821522,0.4471352,0.44673955,0.43970156
135,0.43979448,0.4309657,0.41950262,0.40253073,0.39718843,0.39713776,0.39526355,0.39107645,0.38701048,0.38697845,0.38626572,0.38585442,0.38402843,0.37990484,0.37987223
136,0.666086,0.6490894,0.63705957,0.62459904,0.6222439,0.6188869,0.6162581,0.6149842,0.60926104,0.6090246,0.60898787,0.6088604,0.60329884,0.60022426,0.59744555
137,0.77389616,0.7605271,0.74548817,0.7402739,0.72707105,0.7134373,0.7003744,0.6893228,0.6721223,0.6702619,0.66489995,0.66338533,0.6585368,0.6551717,0.642776
138,0.57131,0.53504896,0.5241284,0.52006567,0.51981133,0.5181831,0.51657623,0.5138984,0.5122347,0.5120563,0.5032758,0.5018516,0.50017613,0.4974723,0.49671343
139,0.6812973,0.6532005,0.64998686,0.64690626,0.615311,0.6094436,0.60582864,0.60526955,0.60471016,0.6024465,0.60020405,0.59794396,0.5978285,0.59369206,0.5923185
140,0.53632635,0.53353244,0.47743776,0.46871147,0.44701043,0.44597518,0.44248578,0.44038683,0.43213826,0.43185896,0.43035308,0.4292061,0.42807636,0.42740464,0.42667168
141,0.67583036,0.6608706,0.60313416,0.5777506,0.57485497,0.5741103,0.56545573,0.5481224,0.5438266,0.5429369,0.54246646,0.5406038,0.53874016,0.5360945,0.5355817
142,0.7257058,0.7019036,0.69760203,0.69243306,0.6888557,0.67666763,0.67470145,0.6685092,0.66552687,0.6576049,0.6565835,0.655111,0.64886355,0.643996,0.6414624
143,0.67782974,0.65942436,0.65883076,0.6538644,0.6493362,0.64896363,0.64863783,0.6470383,0.643764,0.63671416,0.6331538,0.6269165,0.61983645,0.6169301,0.6151239
144,0.79792356,0.7935621,0.78316,0.7819644,0.7798691,0.7714621,0.7708956,0.7601326,0.7587394,0.7551249,0.75143975,0.7514369,0.74899405,0.74869704,0.74614257
145,0.4681292,0.46074003,0.455308,0.45067728,0.44659823,0.44286364,0.43245682,0.4276836,0.42632136,0.42551947,0.42418274,0.42336348,0.42078546,0.41822878,0.41775608
146,0.41214263,0.3960625,0.37645128,0.36993974,0.36484355,0.35991234,0.35769117,0.35211352,0.3512008,0.34965283,0.34928095,0.34642902,0.34541997,0.34476233,0.34170413
147,0.5115028,0.49177298,0.4699316,0.46769518,0.4674594,0.46477145,0.46469533,0.46403593,0.46100917,0.4518255,0.4482504,0.4449964,0.44389677,0.44159332,0.43511337
148,0.53885365,0.5334306,0.53211266,0.5317409,0.52889854,0.5254299,0.51551276,0.49855253,0.49183834,0.49143085,0.49117243,0.49084446,0.48810902,0.48284683,0.48268208
149,0.4957368,0.46989816,0.46948877,0.465018,0.46167344,0.4601406,0.4592352,0.45384136,0.45365715,0.4523729,0.4515992,0.45047197,0.44863203,0.44831103,0.44826192
150,0.6151243,0.61469316,0.6069594,0.5866951,0.5789018,0.57661694,0.5761632,0.57397825,0.5735174,0.5725797,0.56908196,0.5686793,0.5672215,0.56373054,0.56296957
151,0.5831676,0.5708227,0.5673165,0.565906,0.5657404,0.5564673,0.5556407,0.55555105,0.5550071,0.5548285,0.55381477,0.55252075,0.5495393,0.5490002,0.54650086
